run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245539507.32958-3602e469-2f25,resenc_MDAE_pretrained_flair_2025-08-06_06-21-23,finished,2025-08-06T06:21:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245539507.32958-3602e469-2f25,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.932539701461792,0.9387974739074708,0.5404762029647827,0.5099206566810608,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245539454.02386-653375b1-0064,resenc_MDAE_pretrained_flair_2025-08-06_06-22-24,finished,2025-08-06T06:22:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245539454.02386-653375b1-0064,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.984920620918274,0.984920620918274,0.5190476179122925,0.49932432174682617,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245539216.43442-62eb7975-7a78,resenc_MDAE_pretrained_flair_2025-08-06_06-24-03,finished,2025-08-06T06:24:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245539216.43442-62eb7975-7a78,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.44999998807907104,0.42809364199638367,0.9809523820877076,0.9775403738021852,0.44999998807907104,0.4345238208770752,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245539269.50500-1e755701-0cf8,resenc_MDAE_pretrained_flair_2025-08-06_06-24-31,finished,2025-08-06T06:25:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245539269.50500-1e755701-0cf8,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.9809523820877076,0.9775403738021852,0.5071428418159485,0.4858002066612244,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245538875.72195-5002f0a4-8526,resenc_MDAE_pretrained_flair_2025-08-06_06-24-30,finished,2025-08-06T06:25:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245538875.72195-5002f0a4-8526,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4047619104385376,0.37362638115882874,0.958730161190033,0.9620286822319032,0.4761905074119568,0.472222238779068,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245539155.02278-cd15824b-0be2,resenc_MDAE_pretrained_flair_2025-08-06_06-37-18,finished,2025-08-06T06:27:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245539155.02278-cd15824b-0be2,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.488095223903656,0.4183673560619354,0.9920635223388672,0.9851304292678832,0.5309523940086365,0.5128205418586731,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245539040.74599-85af8c1b-e15f,resenc_MDAE_pretrained_flair_2025-08-06_08-27-33,finished,2025-08-06T06:27:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245539040.74599-85af8c1b-e15f,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4095238447189331,0.3476647138595581,0.9738094806671144,0.9772171974182128,0.46190476417541504,0.4477113485336304,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245538987.72476-301bf325-45ee,resenc_MDAE_pretrained_flair_2025-08-06_06-28-15,finished,2025-08-06T06:28:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245538987.72476-301bf325-45ee,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.984920620918274,0.984920620918274,0.39523810148239136,0.39589741826057434,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245538926.77524-bc279704-1166,resenc_MDAE_pretrained_flair_2025-08-06_06-30-28,finished,2025-08-06T06:30:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245538926.77524-bc279704-1166,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.49761906266212463,0.3859649002552033,0.9960317611694336,0.9925134778022766,0.5309523940086365,0.5128205418586731,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245537119.89039-88062419-1566,resenc_MDAE_pretrained_flair_2025-08-06_06-55-25,finished,2025-08-06T06:56:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245537119.89039-88062419-1566,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.49761903285980225,0.4631578922271729,0.969841241836548,0.969841241836548,0.46190476417541504,0.4477113485336304,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245537177.50405-7d2d5215-64ea,resenc_MDAE_pretrained_flair_2025-08-06_06-57-35,finished,2025-08-06T06:58:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245537177.50405-7d2d5215-64ea,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.49047619104385376,0.4904780387878418,0.9809523820877076,0.9775403738021852,0.4595237970352173,0.4309178590774536,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245537244.83180-825bac08-8c2b,resenc_MDAE_pretrained_flair_2025-08-06_06-58-10,finished,2025-08-06T06:58:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245537244.83180-825bac08-8c2b,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.9738094806671144,0.9772171974182128,0.5071428418159485,0.4858002066612244,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245531212.74643-41d2ac17-8022,resenc_MDAE_pretrained_flair_2025-08-06_08-32-28,finished,2025-08-06T08:33:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245531212.74643-41d2ac17-8022,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.488095223903656,0.4183673560619354,0.9738094806671144,0.9772171974182128,0.46190476417541504,0.4477113485336304,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245531083.55942-1344c73b-eb80,resenc_MDAE_pretrained_flair_2025-08-06_08-33-36,finished,2025-08-06T08:34:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245531083.55942-1344c73b-eb80,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.9515873193740844,0.9614604711532592,0.40714287757873535,0.4078947305679322,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245531138.47766-bd9dfddf-fad1,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-06_08-40-15,finished,2025-08-06T08:40:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245531138.47766-bd9dfddf-fad1,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4714285731315613,0.4620224833488464,0.9888888597488404,0.9924057722091676,0.5428571701049805,0.5263158082962036,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245530627.04835-2570b981-d132,resenc_MDAE_pretrained_flair_2025-08-06_08-41-40,finished,2025-08-06T08:42:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245530627.04835-2570b981-d132,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4523809552192688,0.4000000059604645,0.9809523820877076,0.9775403738021852,0.4166666865348816,0.409622460603714,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245530568.87896-8bb39683-2bf2,resenc_MDAE_pretrained_flair_2025-08-06_08-42-15,finished,2025-08-06T08:42:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245530568.87896-8bb39683-2bf2,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5285714864730835,0.49590566754341125,0.9809523820877076,0.9775403738021852,0.550000011920929,0.5043478012084961,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245530692.97279-0b4e144b-4278,resenc_MDAE_pretrained_flair_2025-08-06_08-43-45,finished,2025-08-06T08:44:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245530692.97279-0b4e144b-4278,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4404761791229248,0.4348717927932739,0.984920620918274,0.984920620918274,0.5333333611488342,0.5258589386940002,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245530435.33876-ef7db1a6-eea2,resenc_MDAE_pretrained_flair_2025-08-06_08-44-25,finished,2025-08-06T08:45:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245530435.33876-ef7db1a6-eea2,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.44999998807907104,0.42809364199638367,0.9809523820877076,0.9775403738021852,0.380952388048172,0.37077924609184265,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245530487.47155-f380783c-5cc6,resenc_MDAE_pretrained_flair_2025-08-06_09-20-55,finished,2025-08-06T09:21:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245530487.47155-f380783c-5cc6,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.49761903285980225,0.4631578922271729,0.969841241836548,0.969841241836548,0.46190476417541504,0.4477113485336304,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245525738.76748-aea79f54-4d25,eva_mdae_pretrained_flair_2025-08-06_10-09-38,finished,2025-08-06T10:10:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245525738.76748-aea79f54-4d25,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.9253968000411988,0.9378633499145508,0.5809524059295654,0.5790905356407166,Eva_MAE,5e-05,2.0,200.0,FLAIR
7245524265.60845-b42bfb4e-8878,eva_mdae_pretrained_flair_2025-08-06_10-34-06,finished,2025-08-06T10:34:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245524265.60845-b42bfb4e-8878,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.44999998807907104,0.42809364199638367,0.947619080543518,0.954098105430603,0.5809524059295654,0.5790905356407166,Eva_MAE,5e-05,2.0,200.0,FLAIR
7245523049.96919-e025ee7a-3677,eva_mdae_pretrained_flair_2025-08-06_11-06-33,finished,2025-08-06T11:07:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245523049.96919-e025ee7a-3677,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.9507936239242554,0.9475942850112916,0.6023809313774109,0.5948373079299927,Eva_MAE,5e-05,2.0,200.0,FLAIR
7245481835.43315-ff24ae91-40ee,eva_mae_pretrained_flair_2025-08-06_22-14-39,finished,2025-08-06T22:15:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245481835.43315-ff24ae91-40ee,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.9420634508132936,0.9208499789237976,0.6238095760345459,0.6083182692527771,Eva_MAE,5e-05,2.0,200.0,FLAIR
7245480458.61111-b5769f99-c2c9,eva_mae_pretrained_flair_2025-08-06_22-37-18,finished,2025-08-06T22:37:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245480458.61111-b5769f99-c2c9,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.8936507701873779,0.8826355934143066,0.5428571701049805,0.5263158082962036,Eva_MAE,5e-05,2.0,200.0,FLAIR
7245470063.10886-039067ca-15ab,eva_mae_pretrained_flair_2025-08-07_01-30-57,finished,2025-08-07T01:31:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245470063.10886-039067ca-15ab,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.9134920835494996,0.9164631366729736,0.6047618985176086,0.6068965792655945,Eva_MAE,5e-05,2.0,200.0,FLAIR
7245466004.28799-7dce2b8d-7e57,eva_mdae_pretrained_flair_2025-08-07_02-38-37,finished,2025-08-07T02:39:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245466004.28799-7dce2b8d-7e57,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.8206349611282349,0.8395872116088867,0.5928571224212646,0.5928571224212646,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245464728.24078-dfe92bd6-7824,eva_swinunetr_pretrained_flair_2025-08-07_06-20-09,finished,2025-08-07T03:07:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245464728.24078-dfe92bd6-7824,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4714285731315613,0.4620224833488464,0.9404761791229248,0.9533975124359132,0.6571428775787354,0.634615421295166,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245464733.07255-5c8ed0be-a512,eva_mae_pretrained_flair_2025-08-07_06-12-47,finished,2025-08-07T03:07:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245464733.07255-5c8ed0be-a512,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.8730158805847168,0.8895348310470581,0.6499999761581421,0.6531440019607544,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245463477.05392-64c28bff-19a4,eva_vf_pretrained_flair_2025-08-07_14-50-19,finished,2025-08-07T03:29:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245463477.05392-64c28bff-19a4,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5285714864730835,0.49590566754341125,0.9960317611694336,0.9925134778022766,0.6261904835700989,0.6233968138694763,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245463447.79135-63dc2b22-908f,eva_mg_pretrained_flair_2025-08-07_03-28-55,finished,2025-08-07T03:29:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245463447.79135-63dc2b22-908f,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.49761903285980225,0.4868420958518982,0.932539701461792,0.9387974739074708,0.6904761791229248,0.6598806381225586,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245462210.50080-3aed1305-a8f2,eva_voco_pretrained_flair_2025-08-07_03-49-09,finished,2025-08-07T03:50:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245462210.50080-3aed1305-a8f2,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4452380836009979,0.4461717903614044,0.920634925365448,0.9176480770111084,0.5809524059295654,0.5790905356407166,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245462155.12734-fbc32f76-5d58,eva_simclr_pretrained_flair_2025-08-07_03-50-07,finished,2025-08-07T03:50:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245462155.12734-fbc32f76-5d58,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.9317460060119628,0.9256521463394164,0.4761905074119568,0.472222238779068,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245381436.59548-04cb7e75-b348,dinov2_frozen_flair_2025-08-08_02-07-55,finished,2025-08-08T02:08:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245381436.59548-04cb7e75-b348,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.39047619700431824,0.3664655387401581,0.7103174924850464,0.7148072719573975,0.5190476179122925,0.38520801067352295,dinov2,0.0001,4.0,50.0,FLAIR
7245379221.70828-9c390172-1404,dinov2_fb_frozen_flair_2025-08-08_02-45-40,finished,2025-08-08T02:46:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245379221.70828-9c390172-1404,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.8611111044883728,0.8689655065536499,0.49047619104385376,0.4904780387878418,dinov2_fb,5e-05,1.0,50.0,FLAIR
7245379024.27520-7ec9ab15-4ec9,dinov2_fb_pretrained_flair_2025-08-08_02-58-22,failed,2025-08-08T02:59:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245379024.27520-7ec9ab15-4ec9,july_stratified_brats18_lgg_vs_hgg_single_flair,,,,,,,,,,,,FLAIR
7245377873.39134-36380579-059f,dinov2_fb_pretrained_flair_2025-08-08_07-13-52,finished,2025-08-08T03:09:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245377873.39134-36380579-059f,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.2083333283662796,0.7515872716903687,0.7551896572113037,0.4833333194255829,0.472222238779068,dinov2_fb,5e-05,1.0,50.0,FLAIR
7245363569.44691-0250117e-7b24,resenc_MDAE_pretrained_flair_2025-08-08_07-13-17,failed,2025-08-08T07:13:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245363569.44691-0250117e-7b24,july_stratified_brats18_lgg_vs_hgg_single_flair,,,,,,,,,,,,FLAIR
7245361385.40448-c84b81fd-ad80,resenc_MDAE_pretrained_flair_2025-08-08_07-49-24,finished,2025-08-08T07:49:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245361385.40448-c84b81fd-ad80,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4952380955219269,0.482560932636261,0.9809523820877076,0.9775403738021852,0.49523812532424927,0.4722222089767456,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245359903.61383-298aee2a-8adb,resenc_MDAE_pretrained_flair_2025-08-08_08-12-31,finished,2025-08-08T08:13:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245359903.61383-298aee2a-8adb,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4761905074119568,0.472222238779068,0.969841241836548,0.969841241836548,0.5095238089561462,0.49982449412345886,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245359928.59199-2f09f376-ba4e,resenc_MDAE_pretrained_flair_2025-08-08_08-13-07,finished,2025-08-08T08:13:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245359928.59199-2f09f376-ba4e,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4047619104385376,0.37362638115882874,0.984920620918274,0.984920620918274,0.5428571701049805,0.5263158082962036,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245322138.84712-d4bd1841-af59,resenc_MDAE_pretrained_flair_2025-08-08_18-36-54,finished,2025-08-08T18:37:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245322138.84712-d4bd1841-af59,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4523809552192688,0.4000000059604645,0.9365079402923584,0.946044623851776,0.5690476298332214,0.5655487775802612,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245320903.69066-efaa7ef4-046c,resenc_MDAE_pretrained_flair_2025-08-08_18-57-22,finished,2025-08-08T18:58:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245320903.69066-efaa7ef4-046c,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5523809790611267,0.5238890647888184,0.9626984000205994,0.9693987369537354,0.4404761791229248,0.4348717927932739,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245320314.20996-e22da146-fd81,resenc_MDAE_pretrained_flair_2025-08-08_19-13-06,finished,2025-08-08T19:13:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245320314.20996-e22da146-fd81,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5476190447807312,0.5476190447807312,0.9515873193740844,0.9614604711532592,0.4047619104385376,0.3968254029750824,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245319500.67078-86b30cad-ed7e,resenc_MDAE_pretrained_flair_2025-08-08_19-22-29,finished,2025-08-08T19:23:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245319500.67078-86b30cad-ed7e,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4523809552192688,0.4000000059604645,0.9809523820877076,0.9775403738021852,0.485714316368103,0.4738461375236511,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245318671.45758-49ad447d-75d4,resenc_MDAE_pretrained_flair_2025-08-08_21-05-01,finished,2025-08-08T20:09:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245318671.45758-49ad447d-75d4,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.48571428656578064,0.4542553424835205,0.984920620918274,0.984920620918274,0.538095235824585,0.4897698163986206,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245201279.24298-8f1487b1-5d5b,eva_mdae_pretrained_flair_2025-08-10_04-13-47,failed,2025-08-10T04:14:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245201279.24298-8f1487b1-5d5b,july_stratified_brats18_lgg_vs_hgg_single_flair,,,,,,,,Eva_MAE,0.0001,2.0,200.0,FLAIR
